-8.490000000000032,1.3543285912491771
-8.480000000000032,1.3830607359753748
-8.470000000000033,1.4125988202241178
-8.460000000000033,1.4429833995279409
-8.450000000000033,1.4742577364155187
-8.440000000000033,1.5064680316016967
-8.430000000000033,1.5396636792527871
-8.420000000000034,1.5738975493046896
-8.410000000000034,1.609226300239812
-8.400000000000034,1.6457107262277768
-8.390000000000034,1.683416143117723
-8.380000000000035,1.722412818452525
-8.370000000000035,1.7627764514768274
-8.360000000000035,1.8045887100549285
-8.350000000000035,1.8479378325299798
-8.340000000000035,1.8929193038779772
-8.330000000000036,1.9396366170819617
-8.320000000000036,1.9882021325273733
-8.310000000000036,2.0387380504651964
-8.300000000000036,2.0913775142883573
-8.290000000000036,2.146265865622745
-8.280000000000037,2.2035620761779775
-8.270000000000037,2.2634403860999415
-8.260000000000037,2.326092184427384
-8.250000000000037,2.391728174446859
-8.240000000000038,2.460580875609193
-8.230000000000038,2.532907524662272
-8.220000000000038,2.608993452349269
-8.210000000000038,2.689156029177677
-8.200000000000038,2.773749295383081
-8.190000000000039,2.863169417620566
-8.180000000000039,2.9578611498920724
-8.170000000000039,3.0583255211542264
-8.16000000000004,3.1651290302030892
-8.15000000000004,3.2789147042644466
-8.14000000000004,3.4004154774121678
-8.13000000000004,3.530470477137784
-8.12000000000004,3.670044984321518
-8.11000000000004,3.8202550709785195
-8.10000000000004,3.982398246755303
-8.09000000000004,4.15799189629422
-8.080000000000041,4.348821920370707
-8.070000000000041,4.557004887300485
-8.060000000000041,4.785068285075999
-8.050000000000042,5.036055338172648
-8.040000000000042,5.313663632880368
-8.030000000000042,5.622430996330217
-8.020000000000042,5.967988553268648
-8.010000000000042,6.3574111008922465
-8.000000000000043,6.799711455218365
-7.990000000000043,7.306552861982344
-7.980000000000043,7.893300601364573
-7.970000000000043,8.580617440076978
-7.9600000000000435,9.396962013075504
-7.950000000000044,10.382648395150774
-7.940000000000044,11.596737327025917
-7.930000000000044,13.129366568680041
-7.920000000000044,15.125287546349998
-7.9100000000000446,17.83261156772818
-7.900000000000045,21.715112681233524
-7.890000000000045,27.751606527289958
-7.880000000000045,38.42571578257997
-7.870000000000045,62.423000422839095
-7.860000000000046,166.15605002203904
-7.850000000000046,-251.15184417875687
-7.840000000000046,-71.51773812341523
-7.830000000000046,-41.69058236228002
-7.8200000000000465,-29.41633277455958
-7.810000000000047,-22.722100836555384
-7.800000000000047,-18.506821649476898
-7.790000000000047,-15.608152146064809
-7.780000000000047,-13.492198711130785
-7.7700000000000475,-11.879358319369443
-7.760000000000048,-10.60903115029155
-7.750000000000048,-9.582397403460662
-7.740000000000048,-8.735316432251889
-7.730000000000048,-8.024341142515478
-7.720000000000049,-7.418995459197764
-7.710000000000049,-6.89726992563895
-7.700000000000049,-6.442872473494628
-7.690000000000049,-6.043485121181775
-7.6800000000000495,-5.689621874240361
-7.67000000000005,-5.373859086658566
-7.66000000000005,-5.0903038773061
-7.65000000000005,-4.834218908544468
-7.64000000000005,-4.601752376117722
-7.6300000000000505,-4.389740329102506
-7.620000000000051,-4.195559681021714
-7.610000000000051,-4.017017368480036
-7.600000000000051,-3.852265694685455
-7.590000000000051,-3.699736914411402
-7.580000000000052,-3.558092144373437
-7.570000000000052,-3.426181067879995
-7.560000000000052,-3.303009863531296
-7.550000000000052,-3.187715464156626
-7.540000000000052,-3.0795447347077096
-7.530000000000053,-2.977837506310429
-7.520000000000053,-2.882012658253449
-7.510000000000053,-2.7915566276608317
-7.500000000000053,-2.706013866773134
-7.4900000000000535,-2.6249788732779127
-7.480000000000054,-2.5480894992540617
-7.470000000000054,-2.4750213056381063
-7.460000000000054,-2.4054827764510627
-7.450000000000054,-2.339211243810579
-7.440000000000055,-2.2759694035418447
-7.430000000000055,-2.2155423238784357
-7.420000000000055,-2.1577348677189887
-7.410000000000055,-2.1023694632366694
-7.400000000000055,-2.049284169128372
-7.390000000000056,-1.9983309900518291
-7.380000000000056,-1.9493744053015138
-7.370000000000056,-1.9022900798817333
-7.360000000000056,-1.856963732130091
-7.3500000000000565,-1.813290136147306
-7.340000000000057,-1.771172240673781
-7.330000000000057,-1.7305203888563965
-7.320000000000057,-1.6912516256796468
-7.310000000000057,-1.653289081780288
-7.3000000000000576,-1.6165614239937076
-7.290000000000058,-1.5810023643493187
-7.280000000000058,-1.5465502203867012
-7.270000000000058,-1.5131475206407095
-7.260000000000058,-1.480740649972311
-7.250000000000059,-1.4492795301270072
-7.240000000000059,-1.4187173315044046
-7.230000000000059,-1.3890102126374542
-7.220000000000059,-1.3601170843217016
-7.2100000000000595,-1.3319993957149856
-7.20000000000006,-1.304620940055799
-7.19000000000006,-1.2779476779318786
-7.18000000000006,-1.2519475762761012
-7.17000000000006,-1.2265904614799745
-7.1600000000000605,-1.201847885200565
-7.150000000000061,-1.1776930015985438
-7.140000000000061,-1.154100454886463
-7.130000000000061,-1.1310462761902291
-7.120000000000061,-1.1085077888354078
-7.110000000000062,-1.086463521265507
-7.100000000000062,-1.064893126883515
-7.090000000000062,-1.0437773101821666
-7.080000000000062,-1.0230977585939989
-7.0700000000000625,-1.0028370795503
-7.060000000000063,-0.9829787422895354
-7.050000000000063,-0.9635070240015309
-7.040000000000063,-0.9444069599343577
-7.030000000000063,-0.9256642971270707
-7.0200000000000635,-0.9072654514637581
-7.010000000000064,-0.8891974677732234
-7.000000000000064,-0.8714479827244312
-6.990000000000064,-0.8540051902909882
-6.980000000000064,-0.8368578095786636
-6.970000000000065,-0.8199950548285997
-6.960000000000065,-0.8034066074256108
-6.950000000000065,-0.7870825897560644
-6.940000000000065,-0.7710135407734381
-6.930000000000065,-0.7551903931419234
-6.920000000000066,-0.7396044518395413
-6.910000000000066,-0.7242473741122726
-6.900000000000066,-0.7091111506797925
-6.890000000000066,-0.6941880881016377
-6.8800000000000665,-0.6794707922201162
-6.870000000000067,-0.6649521526030595
-6.860000000000067,-0.6506253279156969
-6.850000000000067,-0.6364837321565557
-6.840000000000067,-0.6225210216974123
-6.830000000000068,-0.6087310830719979
-6.820000000000068,-0.5951080214624206
-6.810000000000068,-0.5816461498361727
-6.800000000000068,-0.5683399786901469
-6.790000000000068,-0.5551842063613541
-6.780000000000069,-0.5421737098670215
-6.770000000000069,-0.5293035362394872
-6.760000000000069,-0.5165688943238245
-6.750000000000069,-0.5039651470084344
-6.7400000000000695,-0.49148780386096724
-6.73000000000007,-0.4791325141438817
-6.72000000000007,-0.46689506018574894
-6.71000000000007,-0.4547713510860576
-6.70000000000007,-0.4427574167328001
-6.690000000000071,-0.43084940211352696
-6.680000000000071,-0.4190435619018473
-6.670000000000071,-0.40733625530255513
-6.660000000000071,-0.3957239411396621
-6.650000000000071,-0.3842031731726408
-6.640000000000072,-0.3727705956271283
-6.630000000000072,-0.36142293892721145
-6.620000000000072,-0.3501570156172275
-6.610000000000072,-0.3389697164617611
-6.6000000000000725,-0.32785800671321413
-6.590000000000073,-0.3168189225369687
-6.580000000000073,-0.3058495675847602
-6.570000000000073,-0.29494710970743115
-6.560000000000073,-0.28410877779875
-6.5500000000000735,-0.2733318587624562
-6.540000000000074,-0.262613694595134
-6.530000000000074,-0.25195167957793024
-6.520000000000074,-0.24134325757050912
-6.510000000000074,-0.2307859194009945
-6.500000000000075,-0.22027720034597503
-6.490000000000075,-0.20981467769495382
-6.480000000000075,-0.1993959683939063
-6.470000000000075,-0.18901872676287143
-6.4600000000000755,-0.17868064228274372
-6.450000000000076,-0.16837943744665845
-6.440000000000076,-0.15811286567156946
-6.430000000000076,-0.14787870926581023
-6.420000000000076,-0.13767477744860673
-6.4100000000000765,-0.12749890441767148
-6.400000000000077,-0.11734894746115894
-6.390000000000077,-0.10722278511039825
-6.380000000000077,-0.0971183153299446
-6.370000000000077,-0.08703345374160346
-6.360000000000078,-0.07696613187918527
-6.350000000000078,-0.06691429547084
-6.340000000000078,-0.056875902745903505
-6.330000000000078,-0.04684892276326106
-6.320000000000078,-0.03683133375829652
-6.310000000000079,-0.02682112150555103
-6.300000000000079,-0.01681627769426113
-6.290000000000079,-0.006814798313983976
-6.280000000000079,0.0031853179524528423
-6.2700000000000795,0.013186071331418348
-6.26000000000008,0.023189462559089803
-6.25000000000008,0.03319749448293142
-6.24000000000008,0.04321217366676515
-6.23000000000008,0.053235512002168986
-6.220000000000081,0.06326952832895674
-6.210000000000081,0.07331625006751998
-6.200000000000081,0.08337771486584723
-6.190000000000081,0.09345597226407938
-6.180000000000081,0.10355308537951104
-6.170000000000082,0.11367113261500916
-6.160000000000082,0.12381220939388887
-6.150000000000082,0.13397842992436612
-6.140000000000082,0.14417192899679512
-6.1300000000000825,0.15439486381699766
-6.120000000000083,0.16464941587910034
-6.110000000000083,0.17493779288141756
-6.100000000000083,0.1852622306890489
-6.090000000000083,0.19562499534700536
-6.080000000000084,0.206028385147836
-6.070000000000084,0.2164747327578984
-6.060000000000084,0.22696640740660162
-6.050000000000084,0.23750581714315291
-6.040000000000084,0.24809541116555678
-6.030000000000085,0.2587376822268512
-6.020000000000085,0.2694351691238197
-6.010000000000085,0.2801904592736941
-6.000000000000085,0.29100619138465667
-5.9900000000000855,0.3018850582262723
-5.980000000000086,0.3128298095063243
-5.970000000000086,0.32384325486089705
-5.960000000000086,0.33492826696495215
-5.950000000000086,0.34608778477106983
-5.9400000000000865,0.3573248168844967
-5.930000000000087,0.36864244508313665
-5.920000000000087,0.38004382799166303
-5.910000000000087,0.39153220491950963
-5.900000000000087,0.40311089987312504
-5.890000000000088,0.4147833257535502
-5.880000000000088,0.42655298875110836
-5.870000000000088,0.4384234929497836
-5.860000000000088,0.45039854515471367
-5.8500000000000885,0.46248195995714203
-5.840000000000089,0.4746776650521672
-5.830000000000089,0.48698970682570003
-5.820000000000089,0.499422256228204
-5.810000000000089,0.5119796149540505
-5.8000000000000895,0.5246662219466859
-5.79000000000009,0.5374866602512859
-5.78000000000009,0.5504456642381768
-5.77000000000009,0.5635481272220435
-5.76000000000009,0.5767991095038396
-5.750000000000091,0.590203846864368
-5.740000000000091,0.6037677595407407
-5.730000000000091,0.6174964617193636
-5.720000000000091,0.6313957715817438
-5.7100000000000914,0.6454717219423165
-5.700000000000092,0.659730571520645
-5.690000000000092,0.6741788168937991
-5.680000000000092,0.6888232051784916
-5.670000000000092,0.703670747496678
-5.6600000000000925,0.7187287332828484
-5.650000000000093,0.7340047454961907
-5.640000000000093,0.7495066768062475
-5.630000000000093,0.7652427468266527
-5.620000000000093,0.7812215204780992
-5.610000000000094,0.7974519275689111
-5.600000000000094,0.8139432836895462
-5.590000000000094,0.830705312526124
-5.580000000000094,0.8477481697077557
-5.570000000000094,0.8650824683131483
-5.560000000000095,0.8827193061737875
-5.550000000000095,0.9006702951241076
-5.540000000000095,0.9189475923635871
-5.530000000000095,0.9375639341118387
-5.5200000000000955,0.9565326717556861
-5.510000000000096,0.9758678107071752
-5.500000000000096,0.9955840522136941
-5.490000000000096,1.0156968383861804
-5.480000000000096,1.0362224007391094
-5.470000000000097,1.057177812566956
-5.460000000000097,1.078581045516564
-5.450000000000097,1.100451030753834
-5.440000000000097,1.122807725166932
-5.430000000000097,1.1456721830975178
-5.420000000000098,1.1690666341470481
-5.410000000000098,1.1930145676679398
-5.400000000000098,1.2175408246203128
-5.390000000000098,1.2426716975554006
-5.3800000000000985,1.268435039577903
-5.370000000000099,1.2948603832432335
-5.360000000000099,1.3219790704637016
-5.350000000000099,1.349824394632415
-5.340000000000099,1.3784317563277673
-5.3300000000000995,1.4078388341379
-5.3200000000001,1.4380857723472107
-5.3100000000001,1.4692153874601654
-5.3000000000001,1.5012733958066034
-5.2900000000001,1.5343086647835271
-5.280000000000101,1.5683734906484794
-5.270000000000101,1.603523906197826
-5.260000000000101,1.63982002215022
-5.250000000000101,1.677326406624003
-5.2400000000001015,1.7161125077627413
-5.230000000000102,1.7562531253442535
-5.220000000000102,1.7978289381281367
-5.210000000000102,1.8409270947827814
-5.200000000000102,1.8856418775192987
-5.1900000000001025,1.9320754490886194
-5.180000000000103,1.9803386956211255
-5.170000000000103,2.030552179969815
-5.160000000000103,2.082847222838315
-5.150000000000103,2.1373671321342567
-5.140000000000104,2.194268604812663
-5.130000000000104,2.2537233301222623
-5.120000000000104,2.3159198288422522
-5.110000000000104,2.3810655700561
-5.1000000000001044,2.449389415583865
-5.090000000000105,2.5211444528131692
-5.080000000000105,2.5966112898872877
-5.070000000000105,2.6761019037538403
-5.060000000000105,2.75996415240623
-5.0500000000001055,2.8485870890311413
-5.040000000000106,2.9424072494039035
-5.030000000000106,3.041916127031153
-5.020000000000106,3.1476691063248343
-5.010000000000106,3.260296196745861
-5.000000000000107,3.380515006245261
-4.990000000000107,3.5091465186448456
-4.980000000000107,3.6471344083942987
-4.970000000000107,3.795568853907281
-4.960000000000107,3.955716121231565
-4.950000000000108,4.129055617988704
-4.940000000000108,4.317326715006683
-4.930000000000108,4.522588477667187
-4.920000000000108,4.7472966597231725
-4.9100000000001085,4.99440407449341
-4.900000000000109,5.267493065823622
-4.890000000000109,5.570952729964374
-4.880000000000109,5.910219577854039
-4.870000000000109,6.292109813681716
-4.86000000000011,6.725286675941879
-4.85000000000011,7.220931544595178
-4.84000000000011,7.793730588596662
-4.83000000000011,8.463364757840779
-4.82000000000011,9.256830540537395
-4.810000000000111,10.212187254615607
-4.800000000000111,11.384870654228422
-4.790000000000111,12.858887497628485
-4.780000000000111,14.767944502585916
-4.7700000000001115,17.338582420479202
-4.760000000000112,20.98766820783516
-4.750000000000112,26.575414230921066
-4.740000000000112,36.20821969658696
-4.730000000000112,56.77675892860125
-4.7200000000001125,131.38590376151146
-4.710000000000113,-418.5878226736494
-4.700000000000113,-80.71276296820972
-4.690000000000113,-44.65736663428157
-4.680000000000113,-30.86390129160412
-4.670000000000114,-23.576905537437117
-4.660000000000114,-19.070517440946748
-4.650000000000114,-16.007669870755553
-4.640000000000114,-13.790119196196208
-4.6300000000001145,-12.110070093543573
-4.620000000000115,-10.792987802444268
-4.610000000000115,-9.732522488329298
-4.600000000000115,-8.860174895657225
-4.590000000000115,-8.12983311780631
-4.5800000000001155,-7.509317456327337
-4.570000000000116,-6.975488115198694
-4.560000000000116,-6.511279138976301
-4.550000000000116,-6.103828260955307
-4.540000000000116,-5.743257657836574
-4.530000000000117,-5.421855796159956
-4.520000000000117,-5.133514434787917
-4.510000000000117,-4.873332532965065
-4.500000000000117,-4.637332054553823
-4.4900000000001175,-4.422250447580817
-4.480000000000118,-4.2253867030256815
-4.470000000000118,-4.044485519595259
-4.460000000000118,-3.8776490058007216
-4.450000000000118,-3.7232685729497144
-4.4400000000001185,-3.579971830282426
-4.430000000000119,-3.4465807634446404
-4.420000000000119,-3.3220784949866204
-4.410000000000119,-3.205582640235295
-4.400000000000119,-3.0963237806510056
-4.39000000000012,-2.9936279435143662
-4.38000000000012,-2.8969022442235266
-4.37000000000012,-2.8056230446192303
-4.36000000000012,-2.7193261275434417
-4.35000000000012,-2.637598498170525
-4.340000000000121,-2.560071506317514
-4.330000000000121,-2.4864150479153944
-4.320000000000121,-2.4163326531250022
-4.310000000000121,-2.3495573068558464
-4.3000000000001215,-2.2858478773677375
-4.290000000000122,-2.2249860521811957
-4.280000000000122,-2.166773699167682
-4.270000000000122,-2.111030585542586
-4.260000000000122,-2.057592399381105
-4.250000000000123,-2.0063090278586753
-4.240000000000123,-1.9570430541736386
-4.230000000000123,-1.9096684414188203
-4.220000000000123,-1.8640693768244985
-4.210000000000123,-1.8201392540274233
-4.200000000000124,-1.7777797745093553
-4.190000000000124,-1.7369001522363166
-4.180000000000124,-1.6974164079293244
-4.170000000000124,-1.6592507413987678
-4.1600000000001245,-1.622330972049906
-4.150000000000125,-1.5865900390741725
-4.140000000000125,-1.551965554026924
-4.130000000000125,-1.5183993994949345
-4.120000000000125,-1.4858373684072952
-4.1100000000001256,-1.454228839266654
-4.100000000000126,-1.4235264831947465
-4.090000000000126,-1.393685999213929
-4.080000000000126,-1.3646658746390994
-4.070000000000126,-1.3364271678436301
-4.060000000000127,-1.3089333109984873
-4.050000000000127,-1.2821499306736601
-4.040000000000127,-1.2560446844421795
-4.030000000000127,-1.2305871118450098
-4.0200000000001275,-1.2057484982647932
-4.010000000000128,-1.1815017504217944
-4.000000000000128,-1.157821282349877
-3.990000000000128,-1.1346829108368293
-3.9800000000001283,-1.1120637594242924
-3.9700000000001285,-1.0899421701600356
-3.9600000000001288,-1.0682976223811511
-3.950000000000129,-1.0471106578824356
-3.940000000000129,-1.0263628118911055
-3.9300000000001294,-1.0060365493281664
-3.9200000000001296,-0.9861152058892303
-3.91000000000013,-0.966582933524133
-3.90000000000013,-0.9474246499361396
-3.8900000000001302,-0.9286259917583902
-3.8800000000001305,-0.9101732710981464
-3.8700000000001307,-0.8920534351687701
-3.860000000000131,-0.8742540287556518
-3.850000000000131,-0.8567631592858324
-3.8400000000001313,-0.8395694642921766
-3.8300000000001315,-0.8226620810819052
-3.8200000000001317,-0.8060306184363357
-3.810000000000132,-0.7896651301840258
-3.800000000000132,-0.7735560905033373
-3.7900000000001324,-0.7576943708229218
-3.7800000000001326,-0.7420712181998985
-3.770000000000133,-0.7266782350656947
-3.760000000000133,-0.7115073602387507
-3.7500000000001332,-0.696550851111658
-3.7400000000001334,-0.6818012669278981
-3.7300000000001337,-0.6672514530702421
-3.720000000000134,-0.6528945262891456
-3.710000000000134,-0.638723860805181
-3.7000000000001343,-0.6247330752247503
-3.6900000000001345,-0.610916020213062
-3.6800000000001347,-0.597266766872684
-3.670000000000135,-0.58377959577994
-3.660000000000135,-0.570448986635031
-3.6500000000001354,-0.5572696084850695
-3.6400000000001356,-0.5442363104822486
-3.630000000000136,-0.5313441131421431
-3.620000000000136,-0.5185882000696863
-3.610000000000136,-0.5059639101227087
-3.6000000000001364,-0.49346672998507335
-3.5900000000001366,-0.4810922871234167
-3.580000000000137,-0.46883634310332445
-3.570000000000137,-0.4566947872424469
-3.5600000000001373,-0.44466363057959807
-3.5500000000001375,-0.4327390001403093
-3.5400000000001377,-0.42091713348061716
-3.530000000000138,-0.4091943734920792
-3.520000000000138,-0.39756716345212945
-3.5100000000001383,-0.3860320423049201
-3.5000000000001386,-0.3745856401587527
-3.4900000000001388,-0.36322467398708674
-3.480000000000139,-0.3519459435209337
-3.470000000000139,-0.3407463273212016
-3.4600000000001394,-0.32962277902026094
-3.4500000000001396,-0.31857232372265154
-3.44000000000014,-0.30759205455545585
-3.43000000000014,-0.2966791293594239
-3.4200000000001403,-0.2858307675124545
-3.4100000000001405,-0.275044246877521
-3.4000000000001407,-0.2643169008675758
-3.390000000000141,-0.25364611562038436
-3.380000000000141,-0.24302932727662496
-3.3700000000001413,-0.23246401935494806
-3.3600000000001415,-0.22194772021802125
-3.3500000000001418,-0.21147800062389432
-3.340000000000142,-0.20105247135730417
-3.330000000000142,-0.19066878093580455
-3.3200000000001424,-0.18032461338585104
-3.3100000000001426,-0.1700176860841985
-3.300000000000143,-0.15974574766017885
-3.290000000000143,-0.14950657595462033
-3.2800000000001432,-0.13929797603134927
-3.2700000000001435,-0.12911777823737944
-3.2600000000001437,-0.11896383630804531
-3.250000000000144,-0.1088340255134753
-3.240000000000144,-0.09872624084292615
-3.2300000000001443,-0.08863839522361619
-3.2200000000001445,-0.0785684177707989
-3.2100000000001447,-0.06851425206591231
-3.200000000000145,-0.05847385445972392
-3.190000000000145,-0.04844519239746488
-3.1800000000001454,-0.038426242763013166
-3.1700000000001456,-0.028414990239240757
-3.160000000000146,-0.018409425681688355
-3.150000000000146,-0.008407544502769716
-3.1400000000001462,0.0015926549362611172
-3.1300000000001464,0.01159317292832391
-3.1200000000001467,0.02159601002123705
-3.110000000000147,0.03160316861887588
-3.100000000000147,0.041616654585488654
-3.0900000000001473,0.05163847885590321
-3.0800000000001475,0.06167065905437509
-3.0700000000001477,0.07171522112485271
-3.060000000000148,0.08177420097546884
-3.050000000000148,0.09184964614010965
-3.0400000000001484,0.10194361745996262
-3.0300000000001486,0.11205819078800386
-3.020000000000149,0.12219545871945357
-3.010000000000149,0.13235753235130576
-3.000000000000149,0.14254654307412556
-2.9900000000001494,0.1527646443994044
-2.9800000000001496,0.16301401382587166
-2.97000000000015,0.1732968547482798
-2.96000000000015,0.18361539841231012
-2.9500000000001503,0.19397190591939012
-2.9400000000001505,0.20436867028536715
-2.9300000000001507,0.21480801855715412
-2.920000000000151,0.22529231399164526
-2.910000000000151,0.23582395830139968
-2.9000000000001513,0.24640539397180572
-2.8900000000001516,0.25703910665467206
-2.8800000000001518,0.2677276276434425
-2.870000000000152,0.27847353643550354
-2.860000000000152,0.2892794633873461
-2.8500000000001524,0.3001480924686579
-2.8400000000001526,0.31108216412176426
-2.830000000000153,0.32208447823320085
-2.820000000000153,0.3331578972245963
-2.8100000000001533,0.3443053492704695
-2.8000000000001535,0.355529831651003
-2.7900000000001537,0.36683441424834995
-2.780000000000154,0.37822224319556197
-2.770000000000154,0.3896965446878018
-2.7600000000001543,0.40126062896612086
-2.7500000000001545,0.4129178944847516
-2.7400000000001548,0.42467183227358357
-2.730000000000155,0.4365260305082693
-2.720000000000155,0.44848417930124757
-2.7100000000001554,0.46055007572787565
-2.7000000000001556,0.4727276291028471
-2.690000000000156,0.48502086652312826
-2.680000000000156,0.4974339386947965
-2.6700000000001562,0.5099711260624064
-2.6600000000001565,0.5226368452608544
-2.6500000000001567,0.535435655911176
-2.640000000000157,0.5483722677832867
-2.630000000000157,0.5614515483504053
-2.6200000000001573,0.5746785307617575
-2.6100000000001575,0.588058422262191
-2.6000000000001577,0.6015966130895439
-2.590000000000158,0.615298685883005
-2.580000000000158,0.6291704256383296
-2.5700000000001584,0.6432178302486282
-2.5600000000001586,0.6574471216725585
-2.550000000000159,0.6718647577751573
-2.540000000000159,0.6864774448902679
-2.5300000000001592,0.7012921511575846
-2.5200000000001594,0.7163161206917954
-2.5100000000001597,0.7315568886461844
-2.50000000000016,0.7470222972384112
-2.49000000000016,0.7627205128120691
-2.4800000000001603,0.7786600440140846
-2.4700000000001605,0.7948497611751328
-2.4600000000001607,0.8112989169880779
-2.450000000000161,0.8280171685880764
-2.440000000000161,0.8450146011475161
-2.4300000000001614,0.8623017531094822
-2.4200000000001616,0.8798896431950932
-2.410000000000162,0.8977897993329345
-2.400000000000162,0.9160142896731126
